local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
9747,7245,2,2,1,-6.998648643493652,-3.8469650745391846,13.039915084838867,0.7207762598991394,-6.04237174987793,-2.662062644958496,-10.882360458374023,5.848086833953857,-2.430985927581787,-8.574031829833984
9748,9113,7,7,1,-9.757046699523926,-2.6168813705444336,-4.975217342376709,-4.425011157989502,-2.367682695388794,-3.762127161026001,-15.66655158996582,15.542167663574219,-4.801433563232422,3.5855090618133545
9749,6988,9,9,1,-6.640504837036133,-6.325341701507568,-8.040902137756348,-2.2423250675201416,2.615048408508301,-4.621950149536133,-15.905388832092285,-0.49559760093688965,-1.2663871049880981,14.19372272491455
9750,7745,8,8,1,-10.337166786193848,-1.106223702430725,1.6099669933319092,1.1128367185592651,-10.4999361038208,-3.4345664978027344,-2.6637158393859863,-9.409286499023438,13.784639358520508,-9.492504119873047
9751,9184,5,5,1,-5.966635704040527,-3.6272010803222656,-10.725411415100098,2.3197338581085205,-10.205348014831543,16.88961410522461,-5.05859375,-8.451358795166016,1.2848395109176636,-0.4096047580242157
9752,2776,3,3,1,-16.93543815612793,2.878286600112915,-0.16315476596355438,18.24153709411621,-18.42510414123535,-3.8366692066192627,-12.322608947753906,-2.7374887466430664,4.068382263183594,-8.05338191986084
9753,7944,1,1,1,-1.0465589761734009,12.85629940032959,-2.3050763607025146,-9.22539234161377,-0.19194748997688293,-6.039083957672119,-3.5347626209259033,-0.34788182377815247,-2.2871954441070557,-0.8452900648117065
9754,6835,0,0,1,15.10144329071045,-9.492697715759277,1.1575636863708496,-4.243252277374268,-2.6642422676086426,-6.1787109375,-0.7734232544898987,-3.073718786239624,-7.065340042114258,4.185704231262207
9755,6731,7,7,1,-5.222301959991455,-0.716397225856781,-0.2868470847606659,0.8935775756835938,-7.224815368652344,-6.181904315948486,-16.70125961303711,9.58861255645752,-3.047764778137207,2.2813777923583984
9756,1195,0,0,1,11.964374542236328,-5.916055202484131,-2.4668853282928467,-5.058587551116943,-9.828692436218262,-3.2007741928100586,-2.714818000793457,-3.824831008911133,-0.05666852369904518,-3.0821218490600586
9757,9559,3,3,1,-11.31443977355957,-3.4864389896392822,-1.0042459964752197,14.520727157592773,-16.31993865966797,-4.575407028198242,-14.697550773620605,0.6295618414878845,-0.07019421458244324,2.274948835372925
9758,6776,8,8,1,-6.859109878540039,-7.199883460998535,-3.1352744102478027,-4.786270618438721,-9.346479415893555,0.1195337250828743,4.405986309051514,-9.924755096435547,14.334531784057617,-1.592841386795044
9759,5093,1,1,1,-2.2205679416656494,11.197924613952637,-2.016054391860962,-7.137684345245361,0.6866390109062195,-8.091962814331055,-5.100794315338135,0.9972244501113892,-1.7953122854232788,-0.26535406708717346
9760,1993,1,1,1,-3.6274654865264893,6.604007244110107,0.6522532105445862,-4.726165294647217,-0.7880651950836182,-7.281707763671875,-4.617717742919922,0.528778612613678,1.9909697771072388,-2.6683549880981445
9761,5572,5,5,1,-9.188864707946777,-5.057330131530762,-13.265820503234863,1.9517121315002441,-9.532305717468262,17.863527297973633,-4.2306599617004395,-8.294771194458008,1.1398305892944336,8.280920028686523
9762,8636,1,1,1,-3.6218645572662354,11.022167205810547,-1.8834095001220703,-5.810152053833008,-1.7164682149887085,-5.477846145629883,-1.7376799583435059,-1.5285708904266357,0.31946706771850586,-2.4936206340789795
9763,2056,8,8,1,-6.173707962036133,-7.018821716308594,-3.4964957237243652,3.2566912174224854,-9.559762954711914,-2.219710350036621,-5.633976936340332,-6.555294990539551,10.490214347839355,-2.561115264892578
9764,6260,3,3,1,-13.96872615814209,-6.175329208374023,-3.432314872741699,18.79665756225586,-15.01374340057373,-4.085375785827637,-15.489063262939453,-7.879929065704346,4.905483722686768,2.569269895553589
9765,5995,8,8,1,-7.214099407196045,-8.007719993591309,-2.9478988647460938,0.8967685699462891,-11.814237594604492,-0.3507629632949829,-4.320221424102783,-8.1495943069458,13.44194221496582,-0.5135663747787476
9766,7807,9,9,1,-9.385673522949219,-11.665042877197266,-9.62632942199707,-0.0596437081694603,1.3218780755996704,-4.781965732574463,-17.898340225219727,-0.8816022276878357,1.8615477085113525,15.970911979675293
9767,8041,6,6,1,-0.4373498558998108,-6.242924690246582,-3.6975886821746826,-7.850506782531738,-0.5827744603157043,1.6383469104766846,15.257113456726074,-11.244979858398438,1.1063333749771118,-3.329740524291992
9768,7265,8,8,1,-6.186993598937988,-7.176116943359375,-1.9145307540893555,3.2908718585968018,-5.773745536804199,-3.581965446472168,-11.299426078796387,-6.36387825012207,10.624595642089844,-0.4862000048160553
9769,1933,7,7,1,-9.795720100402832,-1.2015784978866577,2.701324701309204,2.8216991424560547,-4.347506523132324,-5.872027397155762,-13.657720565795898,11.008609771728516,-4.1696977615356445,-4.452059745788574
9770,4061,7,7,1,-7.905411720275879,-0.4351145923137665,-2.8803319931030273,-2.1458911895751953,-1.289404273033142,-5.440046787261963,-18.030338287353516,10.604569435119629,-3.7134058475494385,2.2092714309692383
9771,2298,8,8,1,-0.41549059748649597,-7.467067718505859,-5.033032417297363,0.6350937485694885,-6.465800762176514,-1.798106074333191,-3.126518726348877,-8.036163330078125,8.755212783813477,-3.089094638824463
9772,3566,2,2,1,-3.1190414428710938,6.63468599319458,17.982175827026367,0.1510605365037918,-8.990307807922363,-13.648954391479492,-10.329222679138184,4.734315395355225,-3.6312296390533447,-9.836252212524414
9773,43,2,2,1,-5.0041184425354,0.08313927054405212,8.962743759155273,0.149741068482399,-1.0780036449432373,-5.223260879516602,-2.35099196434021,-0.4393695294857025,-1.8719370365142822,-9.841143608093262
9774,6991,5,5,1,-9.291707992553711,-2.402757167816162,-14.412897109985352,2.3802638053894043,-8.50517749786377,16.740215301513672,-1.2658737897872925,-11.962991714477539,1.3690390586853027,1.5466022491455078
9775,6986,7,7,1,-4.378237247467041,-0.5176209211349487,1.163364291191101,-2.5509746074676514,-4.186498165130615,-3.917036771774292,-13.922466278076172,10.316561698913574,-2.9464023113250732,2.0183346271514893
9776,6614,2,2,1,0.004655221477150917,0.46137484908103943,13.418248176574707,2.4694700241088867,-8.42497730255127,-5.486917495727539,-8.818507194519043,7.55283260345459,-6.039005279541016,-8.431617736816406
9777,9256,6,6,1,1.793102502822876,-6.191269397735596,-3.358665704727173,-5.786345958709717,-2.034883499145508,2.584681749343872,11.175561904907227,-9.300936698913574,1.0393449068069458,-2.5690832138061523
9778,284,9,9,1,-4.707215309143066,-6.332945823669434,-5.475669860839844,-3.104544162750244,2.4745397567749023,-1.0411123037338257,-8.573988914489746,0.5101882815361023,-1.2515959739685059,13.15303897857666
9779,1605,3,3,1,-12.310104370117188,-2.5618433952331543,-2.450965404510498,15.813629150390625,-11.02473258972168,0.22380569577217102,-11.165401458740234,-7.438478946685791,1.862473726272583,0.9387995600700378
9780,5389,5,5,1,-5.964758396148682,-3.363734722137451,-9.701786994934082,4.203753471374512,-13.320054054260254,17.35034942626953,-8.126448631286621,-6.5724687576293945,1.16447114944458,6.574612617492676
9781,6711,0,0,1,14.23890209197998,-8.176830291748047,-2.902073383331299,-4.822350025177002,-3.920952320098877,-2.9186155796051025,-1.5351094007492065,-5.114809513092041,-5.650241851806641,0.3442167043685913
9782,8843,8,8,1,-2.812333583831787,-9.352961540222168,-7.790307521820068,-5.970068454742432,-6.751560211181641,0.667235791683197,-1.316208004951477,-9.489917755126953,12.219642639160156,3.5451769828796387
9783,1808,0,0,1,10.352119445800781,-7.364544868469238,2.790893316268921,-4.695408344268799,3.94567608833313,-7.8109869956970215,3.3858802318573,-2.3344016075134277,-5.440558433532715,-0.5632609128952026
9784,7775,4,4,1,-4.579256057739258,-1.2929471731185913,-0.9821184277534485,-9.841781616210938,18.662853240966797,-9.082752227783203,-1.8664424419403076,0.9551156163215637,-9.081442832946777,-0.3688591718673706
9785,5187,5,5,1,-7.328381538391113,-3.9978113174438477,-9.448652267456055,6.040398120880127,-9.530996322631836,12.918639183044434,-2.556220531463623,-9.328264236450195,2.012427806854248,0.3378134071826935
9786,8036,2,2,1,-6.567887306213379,-1.6798925399780273,19.37665557861328,-0.8244405388832092,-3.648751974105835,-9.242864608764648,-7.592391490936279,2.503657102584839,-2.4529261589050293,-15.14365005493164
9787,9706,2,2,1,-4.270817279815674,2.0078794956207275,11.217037200927734,2.4156060218811035,-2.755796194076538,-4.672868251800537,-7.73076057434082,4.880476474761963,-9.0599365234375,-3.7325427532196045
9788,3629,8,8,1,-1.4623386859893799,-12.940545082092285,-5.375816345214844,1.8588600158691406,-7.1902995109558105,0.9841727018356323,-4.608548641204834,-10.93749713897705,9.294875144958496,0.4256714880466461
9789,8575,1,1,1,-4.708005905151367,10.773802757263184,-1.6810933351516724,-2.8671457767486572,-3.045057535171509,-6.948083400726318,-6.17042875289917,1.367509365081787,-0.5764439702033997,-0.49706485867500305
9790,9812,3,3,1,-9.696642875671387,-4.599651336669922,-6.415943622589111,16.895008087158203,-11.243453025817871,1.3078858852386475,-11.66014289855957,-9.14396858215332,-0.5206570625305176,1.426464557647705
9791,8080,3,3,1,-16.75727081298828,-1.1326324939727783,-3.0680482387542725,19.582557678222656,-15.737528800964355,-3.0190212726593018,-18.825716018676758,-0.814376950263977,-1.6436421871185303,-2.030935287475586
9792,5877,6,6,1,5.321205139160156,-6.799432277679443,-3.4870519638061523,-6.152698993682861,-2.698335647583008,1.1609680652618408,10.779172897338867,-8.771668434143066,-0.9941064119338989,-6.450345993041992
9793,6800,2,2,1,-3.5737433433532715,6.7024006843566895,15.988668441772461,-0.5071036219596863,-5.60296630859375,-10.928428649902344,-6.363449573516846,2.2860660552978516,-4.803093433380127,-10.764142990112305
9794,1739,0,0,1,13.477376937866211,-8.459715843200684,-0.774064838886261,-4.846242427825928,-4.335196018218994,-4.97047758102417,0.026523267850279808,-3.724714994430542,-4.695132255554199,0.09737492352724075
9795,3416,5,5,1,-5.811627388000488,-2.4380393028259277,-8.325241088867188,1.973840594291687,-6.335150241851807,11.564667701721191,-2.4096479415893555,-7.064990520477295,1.373579740524292,2.442493438720703
9796,462,6,6,1,-4.218705177307129,-8.287826538085938,-4.132192611694336,-8.013727188110352,-8.801013946533203,5.131124019622803,12.032137870788574,-8.696819305419922,5.98640251159668,-3.3885650634765625
9797,5163,8,8,1,-10.517580032348633,-5.342874050140381,-0.464928537607193,-0.9805212020874023,-8.281890869140625,1.6974574327468872,-7.403202056884766,-5.830357551574707,12.178555488586426,-0.7853928804397583
9798,6269,7,7,1,-4.015081405639648,-3.573899745941162,-3.7928125858306885,-4.530226230621338,-2.3915748596191406,-1.5436205863952637,-14.839487075805664,12.096663475036621,-2.660900115966797,3.1234817504882812
9799,6288,0,0,1,12.661529541015625,-8.612154960632324,-4.263718605041504,-4.226215362548828,-2.0770912170410156,-3.681826114654541,-0.10014969855546951,-5.822850227355957,-5.195361614227295,3.6716861724853516
9800,5482,7,7,1,-3.9715356826782227,-2.5098254680633545,0.9445903301239014,-0.9199898838996887,-7.858110427856445,-6.617565631866455,-16.797807693481445,12.502471923828125,-1.5330983400344849,2.7546262741088867
9801,9347,4,4,1,-7.306909084320068,0.17861254513263702,-5.297329902648926,-7.558328151702881,14.808231353759766,-3.720637798309326,-2.4271414279937744,0.48635780811309814,-4.434353828430176,3.584902286529541
9802,2396,2,2,1,1.7654069662094116,-4.690432071685791,14.343830108642578,-1.354912281036377,-3.805647611618042,-5.999231815338135,-5.003298759460449,1.5131820440292358,-3.0378243923187256,-6.297131061553955
9803,1640,9,9,1,-4.939202785491943,-6.572065353393555,-5.816711902618408,-5.400301933288574,4.416043281555176,0.7666286826133728,-6.789991855621338,1.8742039203643799,-1.3150365352630615,10.432841300964355
9804,4741,0,0,1,13.198486328125,-7.37582540512085,-2.006887197494507,-3.216756820678711,-0.7088198661804199,-4.186246871948242,2.7721056938171387,-5.884760856628418,-5.7783098220825195,-1.4896599054336548
9805,5912,3,3,1,-5.213196754455566,-1.4502145051956177,-4.9757914543151855,11.771919250488281,-8.457804679870605,3.630887746810913,-5.957736492156982,-5.025825500488281,-5.044313430786133,-2.7986083030700684
9806,8985,8,8,1,-9.708272933959961,-8.020307540893555,-5.179818630218506,1.7458529472351074,-10.016855239868164,-2.156299114227295,-9.874063491821289,-8.406143188476562,16.39777946472168,-0.9927586317062378
9807,1149,8,8,1,-10.147951126098633,-4.914628982543945,-6.196743011474609,-2.209778308868408,-6.404898166656494,-3.0268843173980713,-6.201626300811768,-3.716259002685547,14.505288124084473,-0.9850932359695435
9808,7777,5,5,1,-9.916868209838867,-4.305347919464111,-11.531133651733398,5.842890739440918,-12.282157897949219,18.601701736450195,-2.6643741130828857,-9.55179500579834,4.026666164398193,0.8141054511070251
9809,7675,3,3,1,-12.267187118530273,-0.377499520778656,-1.8267898559570312,13.898924827575684,-9.450549125671387,-1.9980093240737915,-10.893560409545898,-4.332828521728516,0.735412061214447,-2.1734018325805664
9810,188,0,0,1,11.025086402893066,-10.50049114227295,-4.296043395996094,-7.3856000900268555,-12.682421684265137,3.277266502380371,-0.8857086896896362,-4.600966453552246,1.3400843143463135,-2.8973326683044434
9811,7143,8,8,1,-7.692653179168701,-8.156057357788086,-6.876485824584961,0.9293725490570068,-7.459624290466309,-0.383503794670105,-8.431764602661133,-6.502798080444336,12.657079696655273,-4.294119834899902
9812,1700,0,0,1,13.443246841430664,-9.104774475097656,-1.2526928186416626,-3.900994062423706,-7.869091033935547,-0.720751941204071,-4.84704065322876,-2.38391375541687,-5.076611518859863,0.5011333227157593
9813,604,5,5,1,-9.45075511932373,-4.781130790710449,-10.924654006958008,1.5879639387130737,-13.076725959777832,18.6949520111084,-2.385859489440918,-9.149120330810547,1.9839491844177246,-0.2050958275794983
9814,515,3,3,1,-10.621475219726562,-0.14401663839817047,2.4160239696502686,10.114082336425781,-9.648587226867676,-3.5839788913726807,-8.119071006774902,-0.014057505875825882,0.8318096399307251,-5.61160945892334
9815,6144,4,4,1,-2.2573962211608887,0.0480211079120636,-1.99197256565094,-9.304558753967285,17.836833953857422,-7.07403039932251,2.4187798500061035,0.13752467930316925,-8.674376487731934,-0.6152164340019226
9816,7748,1,1,1,-2.308258533477783,12.360421180725098,-3.0038228034973145,-7.594674587249756,-1.218363642692566,-6.252359867095947,-5.984838008880615,0.42073649168014526,-1.5529544353485107,0.21085357666015625
9817,3106,2,2,1,1.4737532138824463,-2.2982842922210693,6.690108776092529,1.6119636297225952,-6.964081287384033,-8.8284273147583,-2.3021836280822754,-2.590585470199585,0.10168462991714478,-8.044793128967285
9818,7804,3,3,1,-9.02389907836914,-5.0420989990234375,-2.7354795932769775,15.21994686126709,-10.895188331604004,-1.060524344444275,-12.287049293518066,-5.511710166931152,0.10243150591850281,-0.6365524530410767
9819,429,8,8,1,-11.293609619140625,-4.309514999389648,-7.52783203125,-2.084522008895874,-7.115772247314453,0.4135839343070984,-4.6197404861450195,-5.038173198699951,14.850491523742676,-2.4777584075927734
9820,1738,3,3,1,-15.057692527770996,-0.5481429696083069,-2.266000270843506,18.03860092163086,-12.534510612487793,-1.3440797328948975,-13.468008995056152,-4.811762809753418,1.9359164237976074,-4.567394733428955
9821,6954,7,7,1,-2.5058979988098145,-2.0558950901031494,3.2462430000305176,-0.23163840174674988,-8.876508712768555,-5.829078674316406,-15.770586013793945,8.329583168029785,-1.687889814376831,3.217961311340332
9822,9214,9,9,1,-10.727248191833496,-7.244632244110107,-9.58141040802002,-2.7116405963897705,6.2831597328186035,-1.7308776378631592,-15.440200805664062,0.4077126085758209,-1.3669612407684326,11.934073448181152
9823,3193,3,3,1,-10.546509742736816,-0.8284239768981934,-0.34441426396369934,12.915587425231934,-13.155250549316406,-3.763845205307007,-9.619205474853516,-3.4698336124420166,1.9670215845108032,-1.4201141595840454
9824,3477,9,9,1,-8.550333023071289,-7.197409152984619,-10.723847389221191,-1.0331240892410278,3.717444896697998,-5.295683860778809,-16.329845428466797,-0.2923355996608734,-0.024338211864233017,13.669739723205566
9825,1319,8,0,0,7.007832050323486,-11.118919372558594,-2.88464617729187,1.2874393463134766,-12.719974517822266,3.5652477741241455,-0.4639756381511688,-6.182436466217041,-0.7044258713722229,-4.1892313957214355
9826,1470,8,8,1,-10.87421703338623,-7.849776268005371,-7.257225513458252,5.032770156860352,-10.982136726379395,3.807664155960083,-9.82766342163086,-7.7663750648498535,12.143174171447754,-1.6095551252365112
9827,5570,5,5,1,-6.2126617431640625,-5.757167339324951,-11.221783638000488,3.448965311050415,-12.190971374511719,16.760528564453125,-1.3199883699417114,-7.508090019226074,-0.42137762904167175,7.248700141906738
9828,3525,7,7,1,-3.421765089035034,-3.669022798538208,5.5375471115112305,1.491211175918579,-11.153146743774414,-5.337414264678955,-17.16073989868164,10.841911315917969,-0.9806627035140991,-0.33447396755218506
9829,7359,2,2,1,-8.081610679626465,2.5350680351257324,12.738819122314453,2.2085280418395996,-4.8658270835876465,-6.2409467697143555,-7.767432689666748,2.070842742919922,-2.049923896789551,-8.098932266235352
9830,2384,0,0,1,9.46423625946045,-8.96828556060791,-1.5800267457962036,-1.9962162971496582,-7.302353382110596,-2.5468909740448,0.22182413935661316,-3.1026880741119385,-2.404480457305908,0.7532883882522583
9831,6007,7,7,1,-8.242220878601074,-0.11512801051139832,0.2225264012813568,-1.604941964149475,-3.691423177719116,-0.43897539377212524,-17.4724063873291,10.070219039916992,-4.493096828460693,4.471951484680176
9832,9003,1,1,1,-3.7925472259521484,10.527231216430664,-0.7386214137077332,-6.57074499130249,2.1739914417266846,-5.627899169921875,-3.6090774536132812,0.6400916576385498,-1.5981457233428955,-2.756671667098999
9833,825,7,7,1,-4.925148010253906,-0.12173740565776825,-2.591393232345581,-3.09246563911438,-4.3077802658081055,-5.50059175491333,-15.889639854431152,12.958944320678711,-2.8964672088623047,4.553444862365723
9834,9789,4,4,1,-4.029785633087158,0.779658317565918,-2.0927438735961914,-6.471745491027832,10.323736190795898,-5.714029788970947,-5.3546600341796875,1.876198649406433,-5.287255764007568,0.9487996697425842
9835,2624,3,3,1,-12.17427921295166,2.3622002601623535,-0.2530761659145355,15.397927284240723,-13.973031997680664,-2.3956825733184814,-9.076225280761719,-3.4905848503112793,2.9104278087615967,-4.272955417633057
9836,7878,8,8,1,-5.522842884063721,-9.019831657409668,-3.3404905796051025,1.2180142402648926,-12.570253372192383,-1.5355665683746338,-4.356812477111816,-8.124273300170898,14.021347999572754,-4.424930095672607
9837,6917,1,1,1,-4.919195652008057,12.022858619689941,-3.8967411518096924,-6.699676036834717,-0.7358006238937378,-3.6309330463409424,-1.4849636554718018,-0.6545439958572388,-1.1301593780517578,-1.5480055809020996
9838,6878,2,2,1,-3.637939691543579,4.886361598968506,15.854092597961426,-2.997170925140381,0.16380742192268372,-11.328346252441406,-3.263315439224243,0.7608200311660767,-3.593600273132324,-10.316678047180176
9839,3885,9,9,1,-0.8903897404670715,-6.457352161407471,-3.247044324874878,-1.7363513708114624,2.117875337600708,-3.3436009883880615,-6.221416473388672,-0.1942451447248459,-3.773643970489502,14.80587100982666
9840,132,5,5,1,-11.050349235534668,-3.281503677368164,-13.147896766662598,5.454744338989258,-13.299026489257812,18.043704986572266,-1.3253670930862427,-11.782171249389648,3.700453996658325,1.6733871698379517
9841,9296,0,0,1,9.864481925964355,-7.285200595855713,1.5763065814971924,-4.64193058013916,2.4309213161468506,-5.63876485824585,3.12200665473938,-2.656338691711426,-5.021620273590088,3.8712518215179443
9842,4396,4,4,1,-5.58434534072876,-1.7602183818817139,-4.32094144821167,-8.423738479614258,12.795136451721191,-5.1173224449157715,-2.858893871307373,-1.9640007019042969,-1.3829498291015625,1.480002760887146
9843,5725,4,4,1,-9.354720115661621,0.2979816496372223,-2.8931221961975098,-7.61558198928833,17.01784896850586,-4.682502746582031,-3.6545615196228027,3.217921018600464,-7.679505348205566,2.2519845962524414
9844,8845,0,0,1,12.366894721984863,-6.90242338180542,-3.3597750663757324,-5.130737781524658,-4.008603572845459,-4.924294948577881,-1.4680159091949463,-4.733482837677002,-2.576578378677368,1.1416314840316772
9845,1324,8,8,1,-4.294687747955322,-6.213695049285889,-3.9628612995147705,-0.4900622069835663,-6.487954139709473,-5.059711933135986,-4.7590155601501465,-3.9911205768585205,8.631949424743652,2.5461204051971436
9846,2669,2,2,1,-7.221865653991699,2.9048473834991455,17.540668487548828,0.8549423217773438,-3.8747432231903076,-10.953518867492676,-8.701820373535156,3.6674997806549072,-4.772429943084717,-9.359099388122559
9847,4960,8,8,1,-6.108316421508789,-6.747598648071289,-7.540992259979248,-3.246807813644409,-8.782115936279297,2.6313323974609375,2.484251022338867,-10.286675453186035,14.643302917480469,-5.574625492095947
9848,11,6,6,1,3.1856532096862793,-7.024877548217773,-2.0786163806915283,-6.70881462097168,-6.456125259399414,0.37781915068626404,13.822806358337402,-8.832390785217285,2.6226649284362793,-6.3491716384887695
9849,3802,2,2,1,-7.275304794311523,-0.17941196262836456,18.27427864074707,1.0366564989089966,-4.175558090209961,-11.428716659545898,-7.627689838409424,-0.4330142140388489,-0.4863300621509552,-11.724015235900879
9850,6303,9,9,1,-10.113641738891602,-8.178235054016113,-8.930868148803711,-1.898625373840332,1.7318296432495117,-1.5868566036224365,-15.726081848144531,2.7700035572052,0.4430164694786072,14.729839324951172
9851,3367,2,2,1,-5.678096294403076,0.012219812721014023,13.685312271118164,4.1090989112854,-7.929198741912842,-12.742284774780273,-8.265533447265625,0.44543370604515076,1.5181101560592651,-11.628240585327148
9852,4661,4,4,1,-7.066906929016113,-1.6395518779754639,-6.13016414642334,-9.418543815612793,15.006035804748535,-2.473165273666382,-0.37717506289482117,-1.3989951610565186,-5.359832763671875,3.281735897064209
9853,7674,3,3,1,-13.811439514160156,-1.6193705797195435,-4.472726345062256,17.19871711730957,-12.980834007263184,0.7741962671279907,-10.790290832519531,-4.4296345710754395,-1.4376107454299927,-2.4748013019561768
9854,2574,5,5,1,-1.9439449310302734,-5.045042991638184,-6.550655841827393,2.6732406616210938,-9.255741119384766,11.423964500427246,-6.654649257659912,-3.469801902770996,-0.13208292424678802,0.888924241065979
9855,4012,4,4,1,-8.110257148742676,-0.7116625905036926,-5.519901275634766,-5.6759443283081055,16.26024055480957,-4.439314365386963,-3.7543814182281494,-0.751563549041748,-6.6136274337768555,5.632493495941162
9856,6106,2,2,1,-6.440092086791992,2.9905033111572266,16.69965171813965,1.8969515562057495,-6.0780415534973145,-12.667531967163086,-9.318465232849121,3.498544454574585,-2.8840770721435547,-13.710247039794922
9857,606,8,8,1,-7.385287284851074,-7.869314670562744,-3.5334322452545166,3.2576656341552734,-7.766789436340332,1.4842854738235474,-1.7415971755981445,-12.090636253356934,11.806300163269043,-5.292793273925781
9858,5813,9,9,1,-7.531398296356201,-7.839670181274414,-7.503849506378174,0.45117488503456116,0.4799404740333557,-2.006331443786621,-14.603780746459961,0.6407160758972168,-2.376981735229492,15.602391242980957
9859,6746,5,5,1,-3.601450204849243,-7.120649814605713,-2.6964104175567627,-0.13568530976772308,-8.232658386230469,7.926730632781982,-1.5464773178100586,-4.505899429321289,-0.8531432151794434,-4.487882614135742
9860,9744,8,8,1,-4.312348365783691,0.6262396574020386,-2.552969217300415,-2.169712543487549,-7.6745500564575195,-1.0021648406982422,-0.575038731098175,-4.7589569091796875,8.326473236083984,-3.5987749099731445
9861,2231,6,6,1,-0.6974021196365356,-6.136806011199951,-1.8547559976577759,-6.1283979415893555,-5.348875522613525,0.9483710527420044,13.53528881072998,-9.527250289916992,3.0652096271514893,-5.685734272003174
9862,2984,1,1,1,-4.621330738067627,9.663982391357422,-2.478276014328003,-4.1098456382751465,-0.1641654223203659,-4.09202766418457,-2.6277694702148438,-0.8042626976966858,-1.229308843612671,0.5330047607421875
9863,9304,2,2,1,-4.966852188110352,-1.150037407875061,14.98763656616211,2.4787819385528564,-8.3504638671875,-9.939828872680664,-9.679677963256836,3.271139144897461,2.3234951496124268,-12.616894721984863
9864,8292,2,2,1,-1.2644872665405273,-1.8847309350967407,13.52292537689209,-0.27064278721809387,-1.4948389530181885,-6.682270050048828,-5.707864761352539,3.7591402530670166,-2.8681154251098633,-4.5444793701171875
9865,745,1,1,1,-2.0292930603027344,13.01947021484375,-2.3334882259368896,-7.691972732543945,0.7334412932395935,-5.7287516593933105,-3.8941001892089844,0.5672668218612671,-2.6620256900787354,-1.4181602001190186
9866,3148,1,1,1,-1.9029567241668701,11.538497924804688,-2.363757371902466,-6.212031364440918,-0.6985553503036499,-4.734170913696289,-3.3295185565948486,1.0994291305541992,-2.463115930557251,-1.6751024723052979
9867,8070,3,3,1,-16.621376037597656,-3.1417925357818604,-4.022569179534912,20.145233154296875,-13.829611778259277,-1.6043593883514404,-15.914216041564941,-4.51622200012207,-0.46917468309402466,-0.9910182952880859
9868,2673,9,9,1,-7.678238868713379,-1.9085184335708618,-4.47010612487793,0.7227306365966797,0.35264793038368225,-4.7359514236450195,-11.640474319458008,-1.346645474433899,-0.37181001901626587,9.76620101928711
9869,6995,4,4,1,-8.533702850341797,0.8316640853881836,-1.528825044631958,-9.876753807067871,16.207515716552734,-6.951731204986572,-4.722820281982422,3.014238119125366,-7.072962760925293,-1.0929529666900635
9870,9703,2,2,1,-4.65317964553833,1.5485377311706543,12.967696189880371,1.426866888999939,-6.417051792144775,-9.024256706237793,-6.939446449279785,0.48095041513442993,-0.7996804118156433,-10.498847007751465
9871,5769,5,5,1,-6.786794662475586,-5.83273983001709,-7.8675055503845215,-0.6668863892555237,-12.761528968811035,11.900853157043457,4.840864658355713,-8.162134170532227,3.7970800399780273,1.9426254034042358
9872,6093,2,2,1,-7.659252643585205,4.859437942504883,13.766377449035645,1.4762839078903198,-8.499637603759766,-10.485127449035645,-9.507547378540039,2.130910634994507,1.1888538599014282,-11.560517311096191
9873,9747,5,5,1,-1.9818029403686523,-5.6445393562316895,-9.946102142333984,-1.6900253295898438,-1.3295822143554688,10.724946975708008,-0.9009431600570679,-7.011484146118164,-3.3620352745056152,1.4251964092254639
9874,4384,2,2,1,-2.82004714012146,3.5665175914764404,8.321992874145508,-1.0103179216384888,-1.5537879467010498,-7.682736396789551,-2.5423367023468018,-0.24009360373020172,-0.9375246167182922,-8.288721084594727
9875,584,1,1,1,-7.905717372894287,12.262133598327637,-4.878132343292236,-5.804571151733398,1.6316341161727905,-3.7585668563842773,-3.6866657733917236,-1.0696810483932495,-0.3082526624202728,-1.477856993675232
9876,5809,1,1,1,-2.031400680541992,10.8997802734375,-1.8528931140899658,-6.511663436889648,1.2851625680923462,-5.394628524780273,-2.756408929824829,-0.5017424821853638,-2.145001173019409,-0.617882490158081
9877,5967,8,8,1,-5.417725086212158,-8.206260681152344,-2.619675397872925,1.5692622661590576,-11.550287246704102,0.8120121359825134,-3.250751495361328,-8.027094841003418,11.607057571411133,0.6568968892097473
9878,5328,3,3,1,-12.800925254821777,-8.19284725189209,-7.281208515167236,19.265810012817383,-12.40427303314209,0.252952516078949,-15.32209587097168,-8.949535369873047,1.7645821571350098,4.914723873138428
9879,888,2,2,1,-4.141970157623291,-1.1307984590530396,14.430299758911133,0.1327844262123108,-2.0722298622131348,-9.027764320373535,-6.523021697998047,3.429048776626587,-3.3808791637420654,-5.845800399780273
9880,668,4,4,1,-7.907076358795166,0.8280765414237976,-2.7770848274230957,-9.82937240600586,18.851850509643555,-9.819093704223633,-0.34831544756889343,-2.082155704498291,-4.721191883087158,-2.822113275527954
9881,9408,9,9,1,-5.629454612731934,-8.206131935119629,-6.038264274597168,-2.312725305557251,3.3262436389923096,-1.3493821620941162,-10.48607063293457,0.4646165370941162,-3.4090888500213623,15.934698104858398
