local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
7549,634,9,9,1,-8.690253257751465,-8.349822044372559,-6.187187671661377,-0.5791364312171936,2.855053663253784,-2.885373115539551,-15.835014343261719,1.8997180461883545,-1.9484775066375732,15.839736938476562
7550,6241,0,0,1,10.801322937011719,-7.269594669342041,-3.5892157554626465,-3.7921814918518066,-4.505210876464844,-2.5004732608795166,0.8859354853630066,-6.142616271972656,-2.2330238819122314,-2.9757657051086426
7551,3705,8,8,1,-12.529252052307129,-1.6834790706634521,-2.1753082275390625,-1.9670448303222656,-7.210215091705322,0.1796155571937561,-1.9983795881271362,-8.278233528137207,15.05724811553955,-7.911757469177246
7552,6270,5,5,1,-8.004059791564941,-4.518341064453125,-13.970117568969727,1.1999698877334595,-7.732702732086182,19.117389678955078,-5.483684062957764,-9.733821868896484,1.1493198871612549,5.562178611755371
7553,4313,4,4,1,-8.416398048400879,1.09011709690094,-4.423389434814453,-5.4465012550354,8.667695045471191,-5.180498123168945,-10.83330249786377,3.495469331741333,-1.3228379487991333,1.410435438156128
7554,6763,3,3,1,-13.196637153625488,-4.458693504333496,-2.8111956119537354,17.31325340270996,-14.035395622253418,0.2618488073348999,-16.103612899780273,-4.0493879318237305,1.5861364603042603,-1.8701235055923462
7555,754,1,1,1,-3.2235467433929443,12.455684661865234,-2.0916435718536377,-5.968825817108154,-0.37546655535697937,-4.428717613220215,-1.8791508674621582,-0.2944682836532593,-1.9057508707046509,-2.505406618118286
7556,2277,1,1,1,-2.1147730350494385,7.033102989196777,-2.9567835330963135,-4.351114749908447,-1.0025057792663574,-2.704139471054077,-1.6081197261810303,0.13457880914211273,-1.2832872867584229,-0.08070049434900284
7557,7785,2,2,1,-8.308175086975098,1.6816359758377075,19.610692977905273,2.7462985515594482,-9.888372421264648,-11.121614456176758,-11.460037231445312,3.144421339035034,-0.23573802411556244,-12.52718734741211
7558,8829,4,4,1,-9.56579875946045,-3.8518829345703125,-6.8967108726501465,-9.805327415466309,17.629396438598633,-5.053221225738525,-5.513799667358398,-1.1595300436019897,-4.172621250152588,4.635437965393066
7559,3203,1,1,1,-2.5345165729522705,9.214332580566406,-1.4585516452789307,-4.451382160186768,0.2533262073993683,-3.6230928897857666,-2.3462462425231934,0.5311464071273804,-1.776132345199585,-1.4032984972000122
7560,3875,4,4,1,-6.320119380950928,-1.2933926582336426,-3.3260817527770996,-6.342898845672607,17.455257415771484,-5.073798656463623,-2.571664571762085,-2.941084146499634,-5.62999963760376,5.33322811126709
7561,5610,7,7,1,-2.0486843585968018,-5.055887222290039,-3.9387595653533936,-3.0452616214752197,-5.5252556800842285,-1.4207301139831543,-14.994717597961426,12.65061092376709,-4.638893127441406,5.011277675628662
7562,5137,9,9,1,-8.719406127929688,-7.883026599884033,-7.980380535125732,-0.009401636198163033,3.4438540935516357,-3.072746515274048,-15.860837936401367,-0.04715545102953911,-1.6770449876785278,12.867899894714355
7563,1936,2,2,1,-4.0699591636657715,-2.277170419692993,14.960893630981445,2.26851487159729,-12.144647598266602,-6.443320274353027,-8.942943572998047,2.6374130249023438,2.5365054607391357,-9.169342994689941
7564,830,2,2,1,-5.2240891456604,0.5189884305000305,9.843183517456055,0.7771759033203125,-1.6601303815841675,-6.582125663757324,-3.3098108768463135,-1.0741267204284668,0.2801542580127716,-8.264788627624512
7565,8625,2,2,1,-8.069151878356934,1.012147068977356,16.97885513305664,0.7585703730583191,-4.682241916656494,-9.950234413146973,-7.164093971252441,-2.4037134647369385,0.8261348009109497,-9.775077819824219
7566,8384,8,8,1,-7.288374423980713,-9.286530494689941,-6.789018630981445,0.9720116257667542,-12.6431245803833,-0.08836054056882858,-8.437118530273438,-9.207914352416992,16.041221618652344,-0.3552974760532379
7567,3553,9,9,1,-6.011049747467041,-6.610887050628662,-6.570599555969238,-1.385142207145691,2.3628265857696533,-4.198976516723633,-11.255675315856934,-0.5236514806747437,-0.7304806709289551,11.706027030944824
7568,4031,5,5,1,-4.02659273147583,-3.3840889930725098,-8.102530479431152,-1.0164843797683716,-4.181352615356445,9.508646965026855,-0.9041913151741028,-5.901362895965576,0.1295664757490158,3.7936174869537354
7569,1398,8,8,1,-7.657137393951416,-5.013335227966309,1.0052093267440796,4.784211158752441,-9.006550788879395,-3.2901105880737305,-9.195290565490723,-6.521858215332031,10.771990776062012,-3.390002727508545
7570,5515,2,2,1,-3.8267412185668945,6.472533226013184,18.819982528686523,-0.13959510624408722,-7.049617290496826,-12.685065269470215,-8.391351699829102,2.4866368770599365,-4.409247398376465,-10.153119087219238
7571,6392,5,5,1,-3.688627243041992,-8.053977012634277,-2.371401309967041,-1.142166018486023,-15.561177253723145,11.916772842407227,2.8048741817474365,-5.133393287658691,3.3803420066833496,-6.949836730957031
7572,932,0,0,1,14.263693809509277,-6.095672130584717,0.3846309781074524,-4.341271877288818,-4.858816146850586,-4.593081474304199,-1.446190357208252,-2.513119697570801,-6.696256637573242,5.448237419128418
7573,8398,7,7,1,-4.5550055503845215,-0.026895202696323395,2.781543493270874,-0.15397556126117706,-6.936429500579834,-5.751575469970703,-14.771735191345215,10.82337760925293,-1.9839378595352173,-1.1345093250274658
7574,3360,7,7,1,-5.554615497589111,-0.8007773756980896,-1.004285454750061,-1.962992787361145,-2.621757745742798,-4.499654769897461,-14.774941444396973,10.124929428100586,-3.2421140670776367,3.1291444301605225
7575,4100,2,2,1,-9.888494491577148,3.3081820011138916,14.326517105102539,8.265012741088867,-13.717850685119629,-10.295132637023926,-14.167465209960938,1.8597935438156128,0.26627328991889954,-12.352337837219238
7576,4625,2,2,1,-4.454324245452881,3.6731581687927246,13.15053939819336,3.634237051010132,-12.760771751403809,-10.118945121765137,-12.04084587097168,5.047159194946289,-0.9504246711730957,-9.406535148620605
7577,6239,1,1,1,-2.25152587890625,12.450494766235352,-2.7484898567199707,-7.591346263885498,-0.8963348269462585,-4.766080856323242,-5.225711345672607,2.2144405841827393,-2.8362720012664795,-0.12073663622140884
7578,4282,0,0,1,10.139880180358887,-11.176578521728516,-2.88885760307312,-7.202779293060303,-7.99267053604126,0.7022818326950073,-1.5461441278457642,-2.7261176109313965,-0.7163945436477661,0.7422095537185669
7579,8928,9,9,1,-5.13224458694458,-7.783167362213135,-7.185240268707275,-1.058066964149475,-0.31950995326042175,0.252771258354187,-12.252870559692383,1.4928127527236938,-0.63705974817276,13.563179016113281
7580,3438,1,1,1,-1.7893879413604736,10.001401901245117,-0.5745567679405212,-4.795795917510986,-1.35593581199646,-5.522083282470703,-3.6710751056671143,0.7395776510238647,-1.420876145362854,-1.7374272346496582
7581,8748,0,0,1,13.815909385681152,-7.421436786651611,-2.2821216583251953,-4.682064533233643,-4.035539150238037,-5.236042022705078,-0.3578985631465912,-5.337126731872559,-3.3816308975219727,-0.09160510450601578
7582,7927,7,7,1,-5.763948440551758,0.4461611211299896,-2.659876585006714,-1.7953377962112427,-3.779958486557007,-5.830428123474121,-17.333959579467773,7.811474800109863,-2.5376107692718506,4.737818241119385
7583,3287,9,9,1,-1.4815809726715088,-8.688596725463867,-3.548020124435425,-3.3887932300567627,1.5681366920471191,-1.6881308555603027,-3.979125738143921,-0.46205127239227295,-1.3863918781280518,13.085860252380371
7584,6072,0,0,1,10.591761589050293,-11.625717163085938,-1.725510597229004,-4.815128326416016,1.3306463956832886,-3.0464837551116943,3.354945182800293,-5.906460285186768,-4.790597438812256,-0.8581862449645996
7585,2844,7,7,1,-7.244846820831299,2.783454656600952,-1.51183021068573,-0.48741158843040466,-6.922651767730713,-8.318613052368164,-19.70301628112793,13.907164573669434,-3.68619966506958,-0.20982621610164642
7586,1517,0,0,1,16.030540466308594,-8.39042854309082,1.2611662149429321,-6.389210224151611,-5.9373698234558105,-6.960295677185059,-0.2756853997707367,-3.7863545417785645,-4.708291053771973,3.3630142211914062
7587,5688,7,7,1,-4.3153204917907715,-0.8940467238426208,-3.808058738708496,-5.219730377197266,0.12703493237495422,-3.667785882949829,-14.551796913146973,10.90721321105957,-4.041077136993408,5.611315727233887
7588,1812,9,9,1,-4.720935821533203,-3.599134922027588,-4.145578861236572,-2.4118287563323975,1.3829014301300049,-2.3467795848846436,-9.735166549682617,1.9943947792053223,-2.9360592365264893,12.575453758239746
7589,7652,9,9,1,-4.523115634918213,-7.019898414611816,-6.311870098114014,-4.555924415588379,2.4327664375305176,-3.682515859603882,-6.611202239990234,-1.6528276205062866,1.065893530845642,11.735870361328125
7590,3874,9,9,1,-6.00132417678833,-6.100661277770996,-5.301830768585205,-1.3416370153427124,4.7874040603637695,-2.983292818069458,-10.361113548278809,-1.1256922483444214,-2.9696664810180664,8.987502098083496
7591,9835,4,4,1,-1.4853960275650024,-0.4140513241291046,-0.8441728949546814,-6.700868129730225,11.013035774230957,-4.213392734527588,0.7101698517799377,-2.275038480758667,-2.851106643676758,-0.7142106294631958
7592,1617,3,3,1,-11.733704566955566,-1.7894366979599,5.749566555023193,12.586190223693848,-11.341800689697266,-3.4015769958496094,-9.955574035644531,-4.236151218414307,3.230837345123291,-10.838875770568848
7593,5090,1,1,1,-1.912217378616333,12.217483520507812,-1.8468977212905884,-9.17944622039795,2.2565455436706543,-6.534265995025635,-3.269010543823242,-0.38841259479522705,-2.417553424835205,-1.9074828624725342
7594,3758,4,4,1,-9.087895393371582,-2.2005064487457275,-5.61236047744751,-5.502608776092529,11.705432891845703,-3.0844171047210693,-8.552124977111816,0.008163023740053177,-4.444413185119629,6.147306442260742
7595,4288,3,3,1,-14.553373336791992,-3.3558473587036133,-5.767989635467529,21.971776962280273,-16.54339599609375,-2.0284016132354736,-12.462350845336914,-5.7343430519104,0.09685947000980377,-1.5216667652130127
7596,5062,3,3,1,-14.872314453125,-1.113023281097412,-4.524470806121826,14.792521476745605,-12.175028800964355,1.3058356046676636,-12.592432975769043,-4.273244380950928,0.8057793974876404,0.3085750639438629
7597,6766,0,0,1,12.945061683654785,-8.480308532714844,-4.051453113555908,-4.511110305786133,-2.9258134365081787,-4.214600086212158,-1.2698906660079956,-5.799973964691162,-3.508847236633301,1.7565293312072754
7598,1535,0,0,1,12.571959495544434,-11.376659393310547,-3.0630064010620117,-5.7160964012146,-10.597234725952148,-0.03795778006315231,-2.028801441192627,-3.674525022506714,-1.83189058303833,-2.003077745437622
7599,7132,9,9,1,-4.166055202484131,-7.162609100341797,-7.299628734588623,-3.5182061195373535,6.577940940856934,-3.0401551723480225,-10.465791702270508,-0.9416691064834595,-3.5284841060638428,11.877525329589844
7600,8257,7,7,1,-3.9095818996429443,-1.0836881399154663,3.6655890941619873,3.7062313556671143,-13.908665657043457,-6.108613014221191,-16.414518356323242,10.757696151733398,-1.6453334093093872,-2.5431065559387207
7601,3922,1,1,1,-1.952607274055481,9.903063774108887,-3.187037706375122,-7.538785457611084,-2.7059924602508545,-2.220698595046997,2.178478479385376,-3.3777153491973877,-0.29086604714393616,-2.9573848247528076
7602,2170,6,6,1,-0.6319442987442017,-7.5398125648498535,0.2971249222755432,-5.722848892211914,-6.358885765075684,0.8758590221405029,15.574219703674316,-9.71178150177002,0.9622265100479126,-11.232366561889648
7603,7258,6,6,1,-3.405008316040039,-4.600846767425537,-6.085547924041748,-3.906968832015991,-6.423832893371582,6.886604309082031,11.937248229980469,-12.06806468963623,3.6865367889404297,-3.6180367469787598
7604,6789,1,1,1,-2.3848159313201904,12.302595138549805,-2.533691644668579,-8.428787231445312,1.7977968454360962,-4.793549537658691,-2.438946485519409,-0.28724539279937744,-2.447134256362915,-1.3164006471633911
7605,5820,2,2,1,-3.6981117725372314,0.22407539188861847,16.288171768188477,1.3838222026824951,-7.703487873077393,-7.143057823181152,-8.738031387329102,6.299201965332031,-1.9068399667739868,-6.933213710784912
7606,5849,2,2,1,-3.773782730102539,-0.6422876715660095,14.56214427947998,1.2814165353775024,-6.449762344360352,-10.821301460266113,-5.744945049285889,-0.4642297029495239,-0.05065242573618889,-11.854928016662598
7607,980,2,2,1,-6.103633403778076,-0.4693242609500885,15.590044021606445,1.9387733936309814,-4.587921619415283,-9.846750259399414,-8.392508506774902,0.049183834344148636,0.11964990198612213,-11.71609878540039
7608,8741,5,5,1,-9.709202766418457,-2.13999080657959,-15.522645950317383,4.271429538726807,-8.894601821899414,18.282257080078125,-3.062464952468872,-13.218661308288574,2.3321280479431152,5.288668632507324
7609,6515,1,1,1,-1.8280842304229736,11.09900188446045,0.045004669576883316,-6.862776756286621,-0.5640371441841125,-6.5712890625,-2.333103895187378,-1.2975348234176636,-0.19522099196910858,-3.30497407913208
7610,248,4,4,1,-5.502432823181152,-1.6407495737075806,-7.637253761291504,-8.274639129638672,16.922252655029297,-4.5146684646606445,-0.9499674439430237,-0.15236766636371613,-6.140181064605713,5.716306209564209
7611,3749,6,6,1,3.017043352127075,-2.4552195072174072,-3.100799560546875,-3.0528995990753174,2.066488265991211,-1.8279093503952026,9.594644546508789,-4.838868618011475,-2.358870267868042,0.34706130623817444
7612,80,7,7,1,-4.522793292999268,-1.1856871843338013,-5.627291679382324,-3.9339816570281982,-1.0254740715026855,-0.32008373737335205,-12.671195030212402,9.950811386108398,-3.651590347290039,4.60582971572876
7613,6628,1,1,1,-3.4182448387145996,8.483734130859375,-3.310633897781372,-4.477199554443359,-0.9347462058067322,-5.138193130493164,-5.427674293518066,1.2959553003311157,-2.0356550216674805,0.3650189936161041
7614,8100,1,1,1,-2.7543206214904785,12.696435928344727,-3.1633338928222656,-6.761547565460205,-2.4984960556030273,-5.875904083251953,-2.918313503265381,-0.2392980009317398,-1.1416950225830078,-2.1770801544189453
7615,9311,0,0,1,9.348090171813965,-4.679036617279053,0.31339603662490845,-4.442563533782959,-4.648359775543213,-2.5248191356658936,0.635077178478241,-2.2793095111846924,-3.43784236907959,3.919292449951172
7616,9593,1,1,1,-2.1216022968292236,12.903817176818848,-2.483475923538208,-8.766890525817871,1.5573811531066895,-6.066561698913574,-2.345991849899292,-0.6953474283218384,-2.477386713027954,-1.3518619537353516
7617,4796,3,3,1,-9.935977935791016,-2.759934663772583,-3.2627995014190674,13.568016052246094,-12.874285697937012,-1.703487753868103,-10.44357967376709,-3.915245294570923,1.0233508348464966,-0.9454123973846436
7618,9318,2,2,1,-6.520624160766602,-1.544394850730896,12.467472076416016,1.3573079109191895,-5.0181565284729,-8.365325927734375,-5.008253574371338,0.3976246118545532,1.9740155935287476,-10.510784149169922
7619,7436,3,3,1,-12.339561462402344,-0.31274357438087463,-2.13441801071167,14.75014591217041,-16.29705047607422,-2.5746805667877197,-13.453268051147461,0.049595702439546585,0.5419284105300903,-1.9000723361968994
7620,3659,3,3,1,-12.797307014465332,-5.3055315017700195,-4.390117168426514,16.588510513305664,-14.015998840332031,-0.018257493153214455,-14.608919143676758,-1.2877060174942017,-2.917388439178467,0.40990856289863586
7621,6624,3,3,1,-10.029977798461914,-0.930557370185852,-1.1463757753372192,9.478499412536621,-4.133732318878174,-0.6220990419387817,-11.76570987701416,-2.3151824474334717,0.4833921492099762,-1.6695873737335205
7622,3324,8,8,1,-9.72344970703125,-3.711541175842285,-5.794937610626221,1.4786568880081177,-9.126799583435059,0.19352111220359802,-6.203286647796631,-4.580530643463135,13.597846031188965,-3.755274772644043
7623,9842,6,6,1,0.5204031467437744,-3.9420833587646484,-1.1932106018066406,-5.685728549957275,-1.8189767599105835,0.7015764117240906,11.626856803894043,-7.539993762969971,0.600412905216217,-2.934114456176758
7624,9930,0,0,1,13.253764152526855,-6.286683082580566,-1.9707406759262085,-5.447897434234619,-8.773072242736816,-3.9689929485321045,-0.7430797219276428,-4.452129364013672,-2.223057508468628,-0.7974793910980225
7625,130,6,6,1,0.17492949962615967,-4.7104034423828125,-5.821337699890137,-7.840240001678467,-5.138782024383545,4.257299900054932,13.785675048828125,-8.269679069519043,1.5879135131835938,-0.5680950880050659
7626,5143,3,3,1,-11.567666053771973,-1.9057204723358154,1.850457787513733,14.251276969909668,-11.095995903015137,-1.2424300909042358,-12.107010841369629,-1.7261027097702026,0.8301921486854553,-9.22475814819336
7627,6123,2,2,1,-7.298473834991455,4.86305046081543,19.649709701538086,1.718345046043396,-10.206850051879883,-13.002863883972168,-11.166364669799805,4.064735412597656,-1.4636062383651733,-12.76193618774414
7628,9145,2,2,1,-5.915873050689697,3.2133374214172363,17.976713180541992,2.545588254928589,-8.951048851013184,-12.55886459350586,-9.146021842956543,1.8730732202529907,-2.520836353302002,-12.744207382202148
7629,9810,1,1,1,-2.898916244506836,12.619089126586914,-3.2838034629821777,-7.872398853302002,1.0550220012664795,-4.587052345275879,-4.008514404296875,1.306012749671936,-3.2427103519439697,-0.26827383041381836
7630,3322,0,0,1,11.058440208435059,-7.730633735656738,-1.7636853456497192,-2.7573208808898926,-9.070910453796387,-0.22175633907318115,-3.074720859527588,-2.1728031635284424,-3.720033884048462,0.45953819155693054
7631,1187,2,2,1,-4.92683219909668,4.066189765930176,13.445283889770508,0.06307618319988251,-5.845905780792236,-7.674031734466553,-6.778010845184326,1.7552250623703003,-3.1765952110290527,-7.6176605224609375
7632,3481,0,0,1,13.811535835266113,-8.89437484741211,-3.1882739067077637,-5.208887577056885,-3.9065465927124023,-2.4775614738464355,0.2450970709323883,-5.85724401473999,-4.79406213760376,-1.9637140035629272
7633,5783,1,1,1,-2.3322019577026367,12.045547485351562,-3.440619945526123,-6.824325084686279,-2.2926414012908936,-4.324499130249023,-2.228165864944458,-1.549409031867981,-0.6567257642745972,-2.3725152015686035
7634,3996,4,4,1,-8.663054466247559,-0.679122269153595,-3.995445728302002,-3.516113042831421,12.611117362976074,-5.504323959350586,-2.871542453765869,4.349318981170654,-8.281869888305664,0.1956312209367752
7635,6736,3,3,1,-15.287636756896973,-6.306520462036133,-8.02161979675293,20.76000213623047,-16.91106414794922,-0.3268183469772339,-16.219938278198242,-7.769435405731201,4.61730432510376,0.47671177983283997
7636,1457,0,0,1,15.050223350524902,-8.595361709594727,-3.5078420639038086,-6.789395809173584,-6.005010604858398,-2.00860333442688,0.002132810652256012,-6.153550624847412,-4.103893756866455,1.4353934526443481
7637,2714,0,0,1,13.58234691619873,-4.974427223205566,0.5737391114234924,-5.188416957855225,-2.112075090408325,-6.190013885498047,1.6113680601119995,-3.7160799503326416,-5.511544704437256,3.098918914794922
7638,6284,4,4,1,-4.2739763259887695,0.8591040968894958,-4.242064952850342,-7.285248279571533,14.149826049804688,-4.367483615875244,-2.2028231620788574,0.6644984483718872,-5.328052043914795,3.1817567348480225
7639,7092,4,4,1,-10.7758207321167,0.5893957018852234,-1.7054023742675781,-12.35643482208252,21.487939834594727,-8.812966346740723,-4.412776470184326,1.3639642000198364,-7.892475605010986,-1.7511789798736572
7640,5078,3,3,1,-7.911627292633057,-8.873920440673828,-0.04734646901488304,11.149611473083496,-9.047211647033691,0.5146956443786621,-9.905043601989746,-6.544902324676514,3.321303129196167,-5.560564041137695
7641,8785,3,3,1,-6.944294452667236,-5.9870147705078125,-5.556115627288818,14.078994750976562,-6.330900192260742,-1.18479585647583,-9.889686584472656,-8.013898849487305,-1.7152208089828491,1.877801537513733
7642,1607,3,3,1,-12.365748405456543,1.5299220085144043,-3.9262099266052246,8.911946296691895,-2.9337358474731445,-1.811759114265442,-9.323695182800293,-3.3963587284088135,-0.7356857061386108,-0.36208876967430115
7643,897,5,5,1,-7.3954315185546875,-1.5930510759353638,-10.549203872680664,-1.6980534791946411,-11.26256275177002,16.634010314941406,3.3352928161621094,-7.662672996520996,-0.07761941850185394,1.7907860279083252
7644,6891,1,1,1,-5.107908725738525,9.925212860107422,-2.8526933193206787,-3.337599277496338,-1.2062621116638184,-3.523880958557129,-2.2688887119293213,-0.43796253204345703,-1.2298972606658936,-0.35841652750968933
7645,8633,1,1,1,-2.7073612213134766,12.110097885131836,-2.3642327785491943,-6.6833391189575195,-3.853842258453369,-7.60914421081543,-6.893507957458496,1.2930878400802612,-0.7400001287460327,-0.2168414443731308
7646,9007,3,3,1,-17.56903076171875,1.7153576612472534,-4.058900356292725,19.848575592041016,-21.047557830810547,1.2668914794921875,-13.020979881286621,-3.10268235206604,3.9965567588806152,-10.253278732299805
7647,6438,1,1,1,-2.419142246246338,11.786293029785156,-1.4313085079193115,-6.992175102233887,1.0771527290344238,-5.940271377563477,-3.443772315979004,0.12035141885280609,-1.7740122079849243,-1.1784443855285645
7648,501,9,9,1,-2.0062255859375,-9.508164405822754,-3.684877634048462,-0.4889238774776459,-1.4287500381469727,-4.013838291168213,-11.15036392211914,1.2204068899154663,-3.44026780128479,17.728900909423828
7649,5288,8,8,1,0.0019205864518880844,-10.995184898376465,-5.907040119171143,-7.45362663269043,-9.357882499694824,-0.8825170993804932,-3.421337366104126,-1.0472759008407593,8.59778118133545,1.7974826097488403
7650,5038,3,3,1,-11.646629333496094,-3.3047778606414795,-1.591467022895813,14.389809608459473,-9.782110214233398,0.48243892192840576,-11.850688934326172,-3.4442386627197266,1.3030537366867065,-5.443284511566162
7651,5123,4,4,1,-7.840202808380127,0.22919853031635284,-3.4912030696868896,-10.475993156433105,17.5331974029541,-5.4654011726379395,-2.2615976333618164,0.5213781595230103,-3.429443120956421,-1.2070673704147339
7652,6689,4,4,1,-4.918135166168213,1.137860655784607,0.10140067338943481,-5.181691646575928,7.967344284057617,-4.4790802001953125,-3.315200090408325,3.0398097038269043,-2.8150529861450195,-3.876859664916992
7653,5552,1,1,1,-4.03648567199707,11.79810905456543,-3.63472843170166,-5.164343357086182,-1.841115951538086,-6.014921188354492,-2.9551262855529785,-1.1955901384353638,-0.8147367835044861,-1.1075414419174194
7654,2822,1,1,1,-5.746965408325195,11.740595817565918,-1.9392306804656982,-5.2903265953063965,-1.1118080615997314,-6.089093208312988,-5.298452377319336,1.3541617393493652,0.21915169060230255,-2.664905309677124
7655,1629,5,5,1,-11.10708999633789,-2.20127534866333,-14.650760650634766,3.108992338180542,-13.812215805053711,21.747053146362305,-3.75893235206604,-11.803773880004883,2.2358622550964355,3.1556851863861084
7656,2357,1,1,1,-1.9403129816055298,12.160155296325684,-1.9378530979156494,-6.327147006988525,-0.2883758246898651,-5.5662336349487305,-3.3631432056427,0.1751791089773178,-2.2169923782348633,-1.5871611833572388
7657,2113,5,5,1,-11.106616020202637,0.5149617791175842,-10.676277160644531,7.132762432098389,-12.190781593322754,12.848492622375488,-1.9950867891311646,-8.878808975219727,2.783517837524414,-0.7272771000862122
7658,1665,4,4,1,-6.789358615875244,1.5699586868286133,-4.090754508972168,-6.900274753570557,12.074828147888184,-3.7193267345428467,-1.8365610837936401,-1.4314690828323364,-2.6946609020233154,3.0001583099365234
7659,7396,3,3,1,-10.605250358581543,-4.690777778625488,-8.45533561706543,15.681458473205566,-12.079361915588379,-1.457434892654419,-12.607912063598633,-5.709043979644775,-0.09891079366207123,5.602317810058594
7660,6607,2,2,1,-2.4855058193206787,-3.7589354515075684,11.958795547485352,-1.4727247953414917,1.5612070560455322,-7.367481231689453,-4.906006813049316,-1.8645617961883545,-1.8901845216751099,-8.714151382446289
7661,971,4,4,1,-8.190675735473633,-4.289034843444824,-6.008993625640869,-9.095967292785645,17.116680145263672,-3.968808889389038,-0.5717326998710632,-3.6281003952026367,-0.6530543565750122,1.1080840826034546
7662,7598,7,7,1,-5.356822490692139,-1.1575226783752441,-1.0411783456802368,-1.4644912481307983,-4.06728458404541,-4.087039470672607,-15.424344062805176,10.876021385192871,-1.7849535942077637,1.880464792251587
7663,9714,0,0,1,9.004853248596191,-7.146335124969482,-5.12350606918335,-5.178212642669678,-3.63741397857666,0.07925272732973099,3.390134572982788,-6.512691974639893,-1.73603093624115,-0.48742297291755676
7664,3563,8,8,1,-9.232869148254395,-6.312325954437256,-8.221610069274902,3.5060482025146484,-8.331777572631836,3.762589693069458,-4.789070129394531,-8.070462226867676,12.476155281066895,-7.118885040283203
7665,3470,5,5,1,-11.873391151428223,0.8739812970161438,-13.663872718811035,3.3945846557617188,-15.186524391174316,19.242849349975586,-2.527503490447998,-11.640719413757324,4.230769634246826,6.02794075012207
7666,6098,7,7,1,-8.731151580810547,1.5403193235397339,-1.2419041395187378,-0.9127383828163147,-5.386194705963135,-7.989101409912109,-19.60370445251465,12.538930892944336,-3.4977123737335205,0.3222922384738922
7667,5833,5,5,1,-8.248393058776855,-6.842525482177734,-11.039907455444336,3.113907814025879,-7.908453941345215,17.46847152709961,-10.408095359802246,-7.926576137542725,0.7573491334915161,8.14240837097168
7668,2411,1,1,1,-3.298260450363159,11.051547050476074,-3.2174553871154785,-6.710517406463623,-1.803966760635376,-2.9934890270233154,-0.6845739483833313,-1.8344697952270508,-0.5327238440513611,-2.494523525238037
7669,5744,8,8,1,-8.403677940368652,-4.134528636932373,-4.5772857666015625,-2.3125534057617188,-9.502251625061035,-0.75653076171875,-2.4094152450561523,-6.695672512054443,14.516253471374512,-1.5406495332717896
7670,22,6,6,1,0.5070886611938477,-3.2815024852752686,-6.506231784820557,-6.978820323944092,-3.8983523845672607,1.699988603591919,12.729450225830078,-5.914491176605225,-0.5175536870956421,-1.5015156269073486
7671,8858,0,0,1,15.197026252746582,-7.5262885093688965,-0.5681564211845398,-6.074894905090332,-2.0213682651519775,-6.749908447265625,-1.8327826261520386,-4.423704624176025,-5.203080654144287,2.894143581390381
7672,9319,9,9,1,-8.405344009399414,-4.982312202453613,-7.3027520179748535,-2.4195289611816406,3.7659645080566406,-0.9945467710494995,-14.560871124267578,-0.021155010908842087,-3.3837475776672363,14.511059761047363
7673,6237,6,6,1,-0.2941652536392212,-3.1907525062561035,-2.8163561820983887,-6.706590175628662,-1.9210240840911865,1.4323182106018066,13.082659721374512,-7.192807674407959,-0.8242635130882263,-3.812638759613037
7674,4562,2,2,1,1.8145893812179565,-7.098258972167969,21.196245193481445,-0.9643347859382629,-11.770384788513184,-8.745841979980469,-3.7041118144989014,-0.9612371921539307,0.7777178287506104,-10.26668930053711
7675,49,4,4,1,-6.381219863891602,-4.625060081481934,-7.320835113525391,-9.520881652832031,17.475255966186523,-3.0332703590393066,2.4665467739105225,-3.930513620376587,-3.7282907962799072,4.458243370056152
7676,1144,5,5,1,-6.3901848793029785,-5.477214336395264,-10.560534477233887,4.309037685394287,-10.057122230529785,16.24968719482422,-6.234081745147705,-6.9356608390808105,-1.1222974061965942,3.79248046875
7677,268,8,8,1,-5.148414134979248,-10.20667552947998,1.1676937341690063,-0.0041477251797914505,-11.710859298706055,3.0445497035980225,1.9105955362319946,-9.373198509216309,9.377943992614746,-2.9255709648132324
7678,3244,1,1,1,-1.0549286603927612,10.557090759277344,-2.8809709548950195,-8.958717346191406,-1.533823847770691,-3.4002299308776855,-1.3338675498962402,-0.9946221113204956,-0.5513630509376526,-3.0917320251464844
7679,8481,0,0,1,15.882071495056152,-9.90742301940918,-2.6029202938079834,-5.570119380950928,-6.613951206207275,-3.073420286178589,-3.904472589492798,-4.497186183929443,-5.116123676300049,2.016605854034424
7680,5225,3,3,1,-17.185991287231445,-1.0337508916854858,-0.7720649838447571,18.789920806884766,-16.760652542114258,-1.2396727800369263,-13.866792678833008,-3.2470543384552,-0.42122241854667664,-3.619753837585449
7681,6997,4,4,1,-9.056719779968262,-1.0937561988830566,-7.479030609130859,-9.68204116821289,13.892447471618652,-6.318152904510498,-8.538595199584961,-0.8239536285400391,-2.4955368041992188,3.794469118118286
7682,9909,7,7,1,-4.780228137969971,-2.9745631217956543,0.6659098267555237,-0.6475368142127991,-4.754607677459717,-5.6811089515686035,-16.21319007873535,10.052779197692871,-2.410853862762451,3.1217758655548096
7683,9742,3,3,1,-6.559500217437744,-8.550654411315918,1.7261534929275513,11.528168678283691,-15.041625022888184,0.3681771755218506,-10.378762245178223,-3.6921560764312744,2.813608407974243,-2.383049488067627
